4 4076 !dim number data 
0.2065423383211192 0.14826830128738874 0.0 0.0
0.1936612898819765 0.14552265873841708 0.0 0.0
0.13823985567576352 0.14851905050931238 0.0 0.0
0.15173130846924418 0.13259214553216317 0.0 0.0
0.15726123189523186 0.15497065750144676 0.0 0.0
0.1490774653467465 0.1453606178476408 0.0 0.0
0.259111674412646 0.3041520986567297 0.0 0.0
0.2715966350277166 0.3233735874569995 0.0 0.0
0.23864833188886062 0.31447641393731857 0.0 0.0
0.25645221377640776 0.31400070001701597 0.0 0.0
0.36845282951969455 0.359375 0.0 0.0
0.34881131807877813 0.34375 0.0 0.0
0.36845282951969455 0.328125 0.0 0.0
0.36190565903938904 0.34375 0.0 0.0
0.4660110286468848 0.30217577720303007 0.0 0.0
0.469178607671473 0.2733988995490857 0.0 0.0
0.4854754272636716 0.2838649353504231 0.0 0.0
0.4735550211940098 0.2864798707008463 0.0 0.0
0.5244580096261545 0.45883987567141277 0.0 0.0
0.5214672667991728 0.43996665003365015 0.0 0.0
0.5455551240850526 0.4450909057782623 0.0 0.0
0.5304934668367932 0.44796581049444173 0.0 0.0
0.3723999824832478 0.20647386689800007 0.0 0.0
0.4024131812923544 0.23023774173675063 0.0 0.0
0.37996263275512043 0.23734232172695013 0.0 0.0
0.3849252655102409 0.2246846434539003 0.0 0.0
0.03223433419348875 0.15440363681191535 0.0 0.0
0.0125267457438557 0.1331489513724308 0.0 0.0
0.03039939452578976 0.13634112005023866 0.0 0.0
0.0250534914877114 0.14129790274486162 0.0 0.0
0.40827892613688405 0.24573556001306737 0.0 0.0
0.3958629618613658 0.2684651400032669 0.0 0.0
0.38582837759965 0.2528401400032669 0.0 0.0
0.39665675519929994 0.2556802800065337 0.0 0.0
0.0065691961498776826 0.1425015618131615 0.0 0.0
0.02627678459951073 0.16375624725264606 0.0 0.0
0.0065691961498776826 0.17375156181316154 0.0 0.0
0.013138392299755365 0.16000312362632305 0.0 0.0
0.04717676650682628 0.11997544652314975 0.0 0.0
0.05243575147938181 0.0953881657934648 0.0 0.0
0.07621218836314524 0.11033605475543673 0.0 0.0
0.05860823544978444 0.10856655569068376 0.0 0.0
0.40136239322331707 0.453125 0.0 0.0
0.38420429510503745 0.4375 0.0 0.0
0.39465908230187036 0.421875 0.0 0.0
0.39340859021007496 0.4375 0.0 0.0
0.43318072356630816 0.5104166666666666 0.0 0.0
0.42108394937275984 0.4791666666666667 0.0 0.0
0.4442904345878136 0.4791666666666667 0.0 0.0
0.4328517025089605 0.4895833333333333 0.0 0.0
0.4355955701996277 0.29871224095608057 0.0 0.0
0.44872481076723814 0.3170230828086876 0.0 0.0
0.4326273753372834 0.33278812197171553 0.0 0.0
0.43898258543471647 0.31617448191216124 0.0 0.0
0.43806048362811856 0.3938380230061158 0.0 0.0
0.43444169393621573 0.3654139040217507 0.0 0.0
0.4553314903334092 0.3850262110088282 0.0 0.0
0.4426112226325811 0.38142604601223157 0.0 0.0
0.401362393223317 0.609375 0.0 0.0
0.3946590823018703 0.640625 0.0 0.0
0.38420429510503745 0.625 0.0 0.0
0.39340859021007496 0.625 0.0 0.0
0.42521047373317783 0.680439017056028 0.0 0.0
0.4079348205072925 0.662297254264007 0.0 0.0
0.42673490562228755 0.662297254264007 0.0 0.0
0.4199600666209193 0.6683445085280141 0.0 0.0
0.401362393223317 0.484375 0.0 0.0
0.3946590823018703 0.515625 0.0 0.0
0.38420429510503745 0.5 0.0 0.0
0.39340859021007496 0.5 0.0 0.0
0.41111401732725966 0.5729166666666666 0.0 0.0
0.40441070640581295 0.5416666666666666 0.0 0.0
0.4232107915208081 0.5416666666666666 0.0 0.0
0.4129118384179602 0.5520833333333334 0.0 0.0
0.5697821280829861 0.6088659323549365 0.0 0.0
0.55350072253119 0.6372652683850996 0.0 0.0
0.5372865052868174 0.6258143933895827 0.0 0.0
0.5535231186336645 0.6239818647098728 0.0 0.0
0.4829611933973963 0.5632318013689154 0.0 0.0
0.49971914931394473 0.5827624612335611 0.0 0.0
0.4699735685422682 0.5854488525204953 0.0 0.0
0.48421797041786974 0.5771477050409906 0.0 0.0
0.4452454269230355 0.54467764961614 0.0 0.0
0.4693427627996691 0.55371059846456 0.0 0.0
0.4563551379445409 0.57592764961614 0.0 0.0
0.45698110922241514 0.55810529923228 0.0 0.0
0.4970211620393124 0.6443278985123014 0.0 0.0
0.5160998220538918 0.638848107361286 0.0 0.0
0.5203282724102363 0.6669718720862515 0.0 0.0
0.5111497521678136 0.6500492926532797 0.0 0.0
0.5228843812214131 0.5750447687561393 0.0 0.0
0.5311545427481974 0.5463459760653006 0.0 0.0
0.5376063787288098 0.563746215437001 0.0 0.0
0.5305484342328067 0.5617123200861469 0.0 0.0
0.532092564829887 0.668962233367752 0.0 0.0
0.5278641144735426 0.6408384686427866 0.0 0.0
0.5440783317179152 0.6522893436383034 0.0 0.0
0.5346783370071149 0.6540300152162807 0.0 0.0
0.4611426956191927 0.5058741894800153 0.0 0.0
0.44319541012791647 0.5170935473700038 0.0 0.0
0.4543051211494218 0.4858435473700038 0.0 0.0
0.452881075632177 0.5029370947400076 0.0 0.0
0.5206612249402157 0.5436019405501313 0.0 0.0
0.5123910634134315 0.5723007332409701 0.0 0.0
0.4956331074968832 0.5527700733763243 0.0 0.0
0.5095617986168436 0.5562242490558086 0.0 0.0
0.49973140391472165 0.49273753603175113 0.0 0.0
0.4745663991972866 0.4748673766139857 0.0 0.0
0.5059130920717111 0.4753493470381776 0.0 0.0
0.49340363172790647 0.4809847532279714 0.0 0.0
0.48371352620257285 0.535094198973819 0.0 0.0
0.47756347581721564 0.5148418922354104 0.0 0.0
0.4958909060648799 0.5126814095431643 0.0 0.0
0.48572263602822274 0.5208725002507979 0.0 0.0
0.4787368680549157 0.4409794525443244 0.0 0.0
0.5006644581067596 0.4624098261663209 0.0 0.0
0.46931776523233504 0.4619278557421291 0.0 0.0
0.4829063637980034 0.4551057114842581 0.0 0.0
0.5119685245160611 0.38897095773612866 0.0 0.0
0.48120498916519194 0.3843801394532802 0.0 0.0
0.489901147207187 0.36705061151399737 0.0 0.0
0.49435822029614673 0.3801339029011354 0.0 0.0
0.6102413924391135 0.503633238361437 0.0 0.0
0.5934187433498214 0.519258238361437 0.0 0.0
0.5827882188457458 0.4989079534457483 0.0 0.0
0.5954827848782269 0.5072664767228741 0.0 0.0
0.4995938490882555 0.3617905057215626 0.0 0.0
0.5199757966894658 0.36333971628354106 0.0 0.0
0.5216612263971295 0.38371085194369386 0.0 0.0
0.5137436240582836 0.3696136913162658 0.0 0.0
0.4946400846322058 0.6284083594967861 0.0 0.0
0.51080396278181 0.6032937160241904 0.0 0.0
0.5137187446467854 0.6229285683457707 0.0 0.0
0.5063875973536004 0.6182102146222491 0.0 0.0
0.5319311289328664 0.5855064967487303 0.0 0.0
0.5466531264402631 0.574207943429592 0.0 0.0
0.5673415335940105 0.5881928880356645 0.0 0.0
0.5486419296557133 0.5826357760713289 0.0 0.0
0.6025698012142772 0.53125 0.0 0.0
0.6193924503035694 0.515625 0.0 0.0
0.6193924503035694 0.546875 0.0 0.0
0.6137849006071386 0.53125 0.0 0.0
0.776910651056342 0.5294267550551467 0.0 0.0
0.7931464270399741 0.5150116683888161 0.0 0.0
0.7994213594165772 0.536119265028976 0.0 0.0
0.7898261458376311 0.5268525628243129 0.0 0.0
0.5856878363948322 0.9154674676345399 0.0 0.0
0.5688201540718617 0.8882325309848715 0.0 0.0
0.6015447748920659 0.9012520500025586 0.0 0.0
0.5853509217862533 0.90165068287399 0.0 0.0
0.5766537875798489 0.9411472671267371 0.0 0.0
0.5775808528062143 0.9610910808267241 0.0 0.0
0.5476138320827966 0.9567924976216924 0.0 0.0
0.5672828241562866 0.9530102818583845 0.0 0.0
0.2526390900325895 0.283701044353681 0.0 0.0
0.2311285225081474 0.274045434173615 0.0 0.0
0.2467535225081474 0.2615492957054592 0.0 0.0
0.24350704501629475 0.27309859141091836 0.0 0.0
0.19539095070282775 0.31020276564736154 0.0 0.0
0.2131720439258711 0.2887898804792378 0.0 0.0
0.21421926892652787 0.3087698059398926 0.0 0.0
0.20759408785174224 0.302587484022164 0.0 0.0
0.030842178339319445 0.08605651726416391 0.0 0.0
0.007710544584829861 0.10745162931604098 0.0 0.0
0.007710544584829861 0.07620162931604098 0.0 0.0
0.015421089169659723 0.08990325863208197 0.0 0.0
0.06855069179108784 0.1585350760222324 0.0 0.0
0.04624032070529679 0.16075016797436575 0.0 0.0
0.04440538103759779 0.14268765121268906 0.0 0.0
0.053065464511327466 0.1539909650697624 0.0 0.0
0.13303699513186454 0.19093813934234807 0.0 0.0
0.1561936228102894 0.17773432261901115 0.0 0.0
0.15159612358843078 0.20399138228694946 0.0 0.0
0.14694224717686158 0.19088794808276957 0.0 0.0
0.17708333333333334 0.21415554966979092 0.0 0.0
0.20833333333333334 0.2001232893896617 0.0 0.0
0.20833333333333334 0.21937000948590468 0.0 0.0
0.19791666666666666 0.21121628284845242 0.0 0.0
0.15138566381108617 0.16683143373232026 0.0 0.0
0.12822903613266132 0.1800352504556572 0.0 0.0
0.1323642875916178 0.1603798267401859 0.0 0.0
0.13732632917845508 0.1690821703093878 0.0 0.0
0.28125 0.23780149054809482 0.0 0.0
0.296875 0.24695037263702369 0.0 0.0
0.265625 0.24695037263702369 0.0 0.0
0.28125 0.2439007452740474 0.0 0.0
0.22626926417503299 0.28487078881655187 0.0 0.0
0.24777983169947504 0.2945263989966178 0.0 0.0
0.22731648917568972 0.30485071427720667 0.0 0.0
0.23378852835006592 0.2947493006967921 0.0 0.0
0.36105102559488866 0.28125 0.0 0.0
0.37151275639872217 0.265625 0.0 0.0
0.37151275639872217 0.296875 0.0 0.0
0.36802551279744433 0.28125 0.0 0.0
0.2682640900325895 0.27953566486429565 0.0 0.0
0.26237852250814736 0.2573839162160739 0.0 0.0
0.29362852250814736 0.2573839162160739 0.0 0.0
0.2747570450162948 0.26476783243214785 0.0 0.0
0.15625 0.22806321099408625 0.0 0.0
0.171875 0.24451580274852155 0.0 0.0
0.140625 0.24451580274852155 0.0 0.0
0.15625 0.23903160549704314 0.0 0.0
0.3446191807189811 0.359375 0.0 0.0
0.3642606921598975 0.375 0.0 0.0
0.3516842800805066 0.390625 0.0 0.0
0.3535213843197951 0.375 0.0 0.0
0.31728518300289527 0.3112926646905669 0.0 0.0
0.3249870384844565 0.33426022553476464 0.0 0.0
0.3004990780648857 0.32875846298325617 0.0 0.0
0.31425709985074585 0.32477045106952923 0.0 0.0
0.27568981043826785 0.3012958903990603 0.0 0.0
0.3049608759913481 0.3030515809066408 0.0 0.0
0.28817477105333844 0.3205173791993301 0.0 0.0
0.2896084858276515 0.3082882835016771 0.0 0.0
0.3298460897320555 0.2552083333333333 0.0 0.0
0.3610960897320555 0.2552083333333333 0.0 0.0
0.350634358928222 0.2708333333333333 0.0 0.0
0.347192179464111 0.2604166666666667 0.0 0.0
0.3623983007578963 0.3048441463852674 0.0 0.0
0.3350549338354187 0.2975015855410697 0.0 0.0
0.3519365699540628 0.2892191463852674 0.0 0.0
0.34979660151579256 0.2971882927705349 0.0 0.0
0.3207316340912296 0.2631774797186008 0.0 0.0
0.3415199032873961 0.2788024797186008 0.0 0.0
0.324638267168752 0.28708491887440307 0.0 0.0
0.32896326818245925 0.2763549594372015 0.0 0.0
0.37982081428160597 0.1841684334835072 0.0 0.0
0.40388681991649295 0.16894592054627147 0.0 0.0
0.415593153122773 0.18710697584496513 0.0 0.0
0.3997669291069574 0.1800737766249146 0.0 0.0
0.48891574059188675 0.2994731673053455 0.0 0.0
0.48293986098433384 0.33583182736877526 0.0 0.0
0.4694513419751001 0.31778400915795246 0.0 0.0
0.4804356478504402 0.3176963346106911 0.0 0.0
0.046459489354544685 0.23852450410358342 0.0 0.0
0.03459239840788917 0.22242305950700925 0.0 0.0
0.053710377552486775 0.21734079343146284 0.0 0.0
0.044920755104973537 0.2260961190140185 0.0 0.0
0.0040440069518008 0.234375 0.0 0.0
0.0040440069518008 0.203125 0.0 0.0
0.0161760278072032 0.21875 0.0 0.0
0.0080880139036016 0.21875 0.0 0.0
0.17279666562914478 0.17740798350716858 0.0 0.0
0.1994491664072862 0.18963278289497768 0.0 0.0
0.1681991664072862 0.2036650431751069 0.0 0.0
0.1801483328145724 0.19023526985908437 0.0 0.0
0.07552794369295261 0.19806823149537625 0.0 0.0
0.08629590322837673 0.1753150910582739 0.0 0.0
0.10384381523638637 0.18926966287188599 0.0 0.0
0.08855588738590525 0.1875509951418454 0.0 0.0
0.4126663725588445 0.3631428413541799 0.0 0.0
0.39748507713575215 0.391566960338545 0.0 0.0
0.3870302899389193 0.375941960338545 0.0 0.0
0.39906057987783866 0.37688392067709 0.0 0.0
0.41111401732725966 0.4479166666666667 0.0 0.0
0.40441070640581295 0.4166666666666667 0.0 0.0
0.4232107915208081 0.4166666666666667 0.0 0.0
0.4129118384179602 0.4270833333333333 0.0 0.0
0.4881888514040633 0.43484903413980086 0.0 0.0
0.5071256986289254 0.43740618212403487 0.0 0.0
0.5101164414559072 0.4562794077617974 0.0 0.0
0.5018103304962986 0.442844874675211 0.0 0.0
0.45516563060035836 0.45135053226739846 0.0 0.0
0.444055919578853 0.42010053226739846 0.0 0.0
0.464584733422939 0.4304021290695938 0.0 0.0
0.45460209453405015 0.43395106453479687 0.0 0.0
0.49410624881213616 0.5387889236112242 0.0 0.0
0.5062836286744431 0.5163761341805695 0.0 0.0
0.5191343662554687 0.5296207907850312 0.0 0.0
0.5065080812473494 0.5282619495256083 0.0 0.0
0.466396693062402 0.4813836005092589 0.0 0.0
0.4915616977798371 0.4992537599270242 0.0 0.0
0.47323426753217285 0.5014142426192704 0.0 0.0
0.4770642194581374 0.4940172010185178 0.0 0.0
0.4214535794785008 0.3371011746875132 0.0 0.0
0.40402962733210784 0.3342752936718783 0.0 0.0
0.4244217743408451 0.3030252936718783 0.0 0.0
0.41663499371715124 0.32480058734375666 0.0 0.0
0.600590477824068 0.47759157169477034 0.0 0.0
0.6120343260576752 0.49321657169477034 0.0 0.0
0.5845811524643075 0.4884912867790816 0.0 0.0
0.5990686521153502 0.4864331433895408 0.0 0.0
0.5210151680805001 0.5065817229258665 0.0 0.0
0.5530324064363641 0.49961127859241233 0.0 0.0
0.5338659056615257 0.5198263795303282 0.0 0.0
0.5359711600594633 0.5086731270162024 0.0 0.0
0.5078991423027369 0.4190507244779969 0.0 0.0
0.48570448793907933 0.39738016769428003 0.0 0.0
0.5164680232899485 0.4019709859771285 0.0 0.0
0.5033572178439215 0.40613395938313507 0.0 0.0
0.6185068562553846 0.609375 0.0 0.0
0.5990274250215384 0.59375 0.0 0.0
0.6185068562553846 0.578125 0.0 0.0
0.6120137125107692 0.59375 0.0 0.0
0.5480818266148387 0.5242863263910731 0.0 0.0
0.5672483273896772 0.5040712254531572 0.0 0.0
0.5778788518937527 0.524421510368846 0.0 0.0
0.5644030019660896 0.5175930207376921 0.0 0.0
0.3862827376978191 0.3655252936718783 0.0 0.0
0.3944948681713514 0.3499002936718783 0.0 0.0
0.41191882031774435 0.3527261746875132 0.0 0.0
0.3975654753956383 0.35605058734375666 0.0 0.0
0.6742311507936508 0.25756448412698413 0.0 0.0
0.6656746031746031 0.2802579365079365 0.0 0.0
0.6429811507936508 0.25756448412698413 0.0 0.0
0.6609623015873015 0.26512896825396826 0.0 0.0
0.525488821071974 0.3141310345544968 0.0 0.0
0.5209326953581769 0.34594476193624174 0.0 0.0
0.5005507477569666 0.3443955513742634 0.0 0.0
0.5156574213957058 0.3348237826216673 0.0 0.0
0.6066968830855753 0.43135638067791504 0.0 0.0
0.5745052737522314 0.43371438120895656 0.0 0.0
0.5839791416756456 0.41056752218061887 0.0 0.0
0.5883937661711508 0.42521276135583014 0.0 0.0
0.5934198753251076 0.578125 0.0 0.0
0.5960766574696619 0.546875 0.0 0.0
0.612899306558954 0.5625 0.0 0.0
0.6007986131179078 0.5625 0.0 0.0
0.5438436050167633 0.5368247731609452 0.0 0.0
0.5736406302956772 0.5369599571387181 0.0 0.0
0.5502954409973757 0.5542250125326457 0.0 0.0
0.5559265587699388 0.5426699142774364 0.0 0.0
0.599010999244076 0.45911933351034717 0.0 0.0
0.5782632381443389 0.4458523340413885 0.0 0.0
0.610454847477683 0.44349433351034717 0.0 0.0
0.5959096949553659 0.4494886670206943 0.0 0.0
0.7662283056192734 0.28864974961460166 0.0 0.0
0.7510181331913791 0.3086414448571598 0.0 0.0
0.7363733949049877 0.295016274608638 0.0 0.0
0.7512066112385467 0.29743582302679983 0.0 0.0
0.37773737682451075 0.359375 0.0 0.0
0.37773737682451075 0.328125 0.0 0.0
0.38594950729804295 0.34375 0.0 0.0
0.38047475364902145 0.34375 0.0 0.0
0.38929436871861495 0.328125 0.0 0.0
0.3810822382450827 0.3125 0.0 0.0
0.3911168225067985 0.296875 0.0 0.0
0.3871644764901654 0.3125 0.0 0.0
0.4551464822520857 0.30217577720303007 0.0 0.0
0.44201724168447526 0.2838649353504232 0.0 0.0
0.4583140612766739 0.2733988995490857 0.0 0.0
0.45182592840441166 0.2864798707008463 0.0 0.0
0.4710859163020866 0.34719045437398693 0.0 0.0
0.4414999618628981 0.3449076753261921 0.0 0.0
0.4575973972928529 0.32914263616316414 0.0 0.0
0.45672775848594593 0.34041358862111437 0.0 0.0
0.4765359118683881 0.40222103119982483 0.0 0.0
0.49873056623204565 0.42389158798354165 0.0 0.0
0.47979371900718354 0.4213344399993077 0.0 0.0
0.48502006570253914 0.4158156863942248 0.0 0.0
0.5691121802798831 0.454693905736159 0.0 0.0
0.5898599413796201 0.4679609052051175 0.0 0.0
0.5738506160198596 0.4788606202894287 0.0 0.0
0.5776075792264542 0.4671718104102351 0.0 0.0
0.5498805486978262 0.28625387480193826 0.0 0.0
0.5624392051707926 0.2707947829894374 0.0 0.0
0.5810028760736122 0.2801597315582751 0.0 0.0
0.5644408766474104 0.27906946311655023 0.0 0.0
0.5722192582169446 0.35051695259519833 0.0 0.0
0.5413121397294341 0.35180303979937316 0.0 0.0
0.5557175324682819 0.33730102264921874 0.0 0.0
0.5564163101382201 0.34654033834793 0.0 0.0
0.5340667739681066 0.46860353243737335 0.0 0.0
0.5551638884270047 0.4548545625442229 0.0 0.0
0.5599023241669813 0.4790212770974927 0.0 0.0
0.5497109955206976 0.46749312402636295 0.0 0.0
0.621185383922131 0.453125 0.0 0.0
0.621185383922131 0.484375 0.0 0.0
0.609741535688524 0.46875 0.0 0.0
0.617370767844262 0.46875 0.0 0.0
0.523326646185916 0.4279823286541065 0.0 0.0
0.5318955271731275 0.41090259015323816 0.0 0.0
0.5474145034717959 0.4331065843987187 0.0 0.0
0.5342122256102798 0.42399716773535445 0.0 0.0
0.5586017452082273 0.4270990499708101 0.0 0.0
0.543082768909559 0.40489505572532963 0.0 0.0
0.5680756131316415 0.40395219094247253 0.0 0.0
0.5565867090831426 0.41198209887953735 0.0 0.0
0.5206867984074216 0.3014950776793608 0.0 0.0
0.49574872509241424 0.33175959449912734 0.0 0.0
0.5017246046999672 0.2954009344356976 0.0 0.0
0.506053376066601 0.30955186887139524 0.0 0.0
0.8452215895824331 0.29019507708423364 0.0 0.0
0.8675553973956083 0.2678612692710584 0.0 0.0
0.8675553973956083 0.2991112692710584 0.0 0.0
0.8601107947912165 0.28572253854211677 0.0 0.0
0.5623408111295308 0.38976048097392807 0.0 0.0
0.5373479669074482 0.3907033457567852 0.0 0.0
0.5356625371997845 0.3703322100966324 0.0 0.0
0.5451171050789213 0.3835986789424486 0.0 0.0
0.6174274195300234 0.4201537138342346 0.0 0.0
0.5947096781200936 0.3993648553369384 0.0 0.0
0.6174274195300234 0.3889037138342346 0.0 0.0
0.6098548390600468 0.4028074276684692 0.0 0.0
0.5588266859069052 0.3144891857148926 0.0 0.0
0.5489774188818544 0.2971774754833021 0.0 0.0
0.5800997462576405 0.29108333223963895 0.0 0.0
0.5626346170154667 0.30091666447927784 0.0 0.0
0.5454031001264003 0.36311313580852317 0.0 0.0
0.5763102186139107 0.3618270486043484 0.0 0.0
0.5720813740561463 0.3825414066858188 0.0 0.0
0.5645982309321523 0.36916053036623014 0.0 0.0
0.611264453912635 0.375069308307979 0.0 0.0
0.588546712502705 0.3855304498106828 0.0 0.0
0.5927755570604694 0.3648160917292123 0.0 0.0
0.5975289078252698 0.37513861661595804 0.0 0.0
0.6071734935156688 0.32209254563216233 0.0 0.0
0.5886845966635033 0.3430893290533956 0.0 0.0
0.5721828709148407 0.32987339910741603 0.0 0.0
0.5893469870313376 0.3316850912643246 0.0 0.0
0.533064224159261 0.1991457064497255 0.0 0.0
0.5187157307362285 0.21811032367854163 0.0 0.0
0.5094917715339494 0.19600318399574737 0.0 0.0
0.5204239088098129 0.20441973804133817 0.0 0.0
0.24913535241479412 0.0296650412977065 0.0 0.0
0.2273088082425221 0.029089854717923164 0.0 0.0
0.24528883213146324 0.011750979203125933 0.0 0.0
0.24057766426292648 0.023501958406251865 0.0 0.0
0.005208333333333333 0.046875 0.0 0.0
0.005208333333333333 0.015625 0.0 0.0
0.020833333333333332 0.03125 0.0 0.0
0.010416666666666666 0.03125 0.0 0.0
0.043794491670679725 0.0445772430685575 0.0 0.0
0.07392133292822929 0.05907908432610709 0.0 0.0
0.05130112542516931 0.07005713101668044 0.0 0.0
0.05633898334135943 0.05790448613711501 0.0 0.0
0.3988291278793714 0.3229166666666667 0.0 0.0
0.40065158166755505 0.2916666666666667 0.0 0.0
0.41922127488810873 0.2916666666666667 0.0 0.0
0.4062339948116784 0.3020833333333333 0.0 0.0
0.3115681838331276 0.15721600534668664 0.0 0.0
0.3287933024726047 0.16127629401720703 0.0 0.0
0.29682229726114645 0.1809920899677815 0.0 0.0
0.31239459452229296 0.16649479644389173 0.0 0.0
0.5836726230715685 0.2251033798709469 0.0 0.0
0.5618795153239098 0.2027478130217738 0.0 0.0
0.588611335021853 0.2070206606635836 0.0 0.0
0.5780544911391104 0.21162395118543476 0.0 0.0
0.5933314243065894 0.6245710064831683 0.0 0.0
0.5927335670343395 0.605361501620792 0.0 0.0
0.6122129982681858 0.620986501620792 0.0 0.0
0.5994259965363716 0.6169730032415841 0.0 0.0
0.5826873780071306 0.5474216851313092 0.0 0.0
0.5800305958625764 0.5786716851313092 0.0 0.0
0.559342188708829 0.5646867405252367 0.0 0.0
